filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1652	1	2	0	0.0	0.0	0.0
	1653	1	3	0	0.0	0.0	0.0
	1654	4	85	0	0.0	0.0	0.0
	1655	1	2	0	0.0	0.0	0.0
	1656	11	167	3	0.017964071856287425	0.0	0.02773687662679055
	1657	3	10	0	0.0	0.0	0.0
	1658	3	124	4	0.03225806451612903	0.0350877192982456	0.021548620245429407
	1659	28	261	8	0.03065134099616858	0.0	0.03943488620766645
	1660	3	7	0	0.0	0.0	0.0
	1661	2	8	2	0.25	0.3333333333333333	0.2357022603955159
	1662	2	6	0	0.0	0.0	0.0
	1663	1	5	0	0.0	0.0	0.0
	1664	4	23	2	0.08695652173913043	0.0	0.1111111111111111
	1665	8	38	0	0.0	0.0	0.0
	1666	3	27	2	0.07407407407407407	0.0	0.11547005383792518
	1667	2	11	0	0.0	0.0	0.0
	1668	2	6	0	0.0	0.0	0.0
	1669	17	205	5	0.024390243902439025	0.0	0.03266193075567143
	1670	19	112	4	0.03571428571428571	0.0	0.06597672028949
	1671	3	60	0	0.0	0.0	0.0
	1672	1	2	0	0.0	0.0	0.0
	1673	1	3	0	0.0	0.0	0.0
	1674	2	9	0	0.0	0.0	0.0
	1675	1	3	0	0.0	0.0	0.0
	1676	1	12	0	0.0	0.0	0.0
	1677	4	29	2	0.06896551724137931	0.0	0.125
	1678	5	36	2	0.05555555555555555	0.0	0.03888813873912676
	1679	4	50	3	0.06	0.0	0.06818181818181815
	1680	1	2	0	0.0	0.0	0.0
	1681	1	1	0	0.0	0.0	0.0
	1682	1	2	0	0.0	0.0	0.0
	1683	5	28	2	0.07142857142857142	0.0	0.2173067468400883
	1684	5	123	3	0.024390243902439025	0.0	0.04656530992478631
	1685	2	2	0	0.0	0.0	0.0
	1686	1	2	0	0.0	0.0	0.0
	1687	1	3	0	0.0	0.0	0.0
	1688	1	16	0	0.0	0.0	0.0
	1689	1	3	0	0.0	0.0	0.0
	1690	16	215	3	0.013953488372093023	0.0	0.025626336781186133
	1691	3	35	1	0.02857142857142857	0.0	0.036084391824351615
	1692	1	48	1	0.020833333333333332	0.0208333333333333	0.0
	1693	20	397	6	0.015113350125944584	0.0	0.019376725373124407
	1694	33	583	5	0.008576329331046312	0.0	0.013898857302755451
	1695	1	14	0	0.0	0.0	0.0
	1696	9	216	6	0.027777777777777776	0.0227272727272727	0.02272792005669171
	1697	1	1	0	0.0	0.0	0.0
	1698	33	685	9	0.013138686131386862	0.0	0.035835158003943615
	1699	5	66	0	0.0	0.0	0.0
	1700	2	14	0	0.0	0.0	0.0
	1701	1	1	0	0.0	0.0	0.0
	1702	9	116	2	0.017241379310344827	0.0	0.021505376344085995
	1703	3	26	1	0.038461538461538464	0.0	0.09622504486493759
	1704	1	1	0	0.0	0.0	0.0
	1705	11	232	2	0.008620689655172414	0.0	0.02313568830620751
	1706	1	1	0	0.0	0.0	0.0
	1707	19	277	3	0.010830324909747292	0.0	0.016788912840909127
	1708	2	40	3	0.075	0.04285714285714285	0.06060915267313264
	1709	18	411	4	0.009732360097323601	0.0	0.012845822433047886
	1710	1	1	0	0.0	0.0	0.0
	1711	23	210	2	0.009523809523809525	0.0	0.023390315192307342
	1712	6	92	4	0.043478260869565216	0.05	0.08870090246789673
	1713	1	1	0	0.0	0.0	0.0
	1714	27	160	6	0.0375	0.0	0.05685699422764407
	1715	14	139	2	0.014388489208633094	0.0	0.02969569354582493
	1716	1	11	0	0.0	0.0	0.0
	1717	1	2	0	0.0	0.0	0.0
	1718	2	18	0	0.0	0.0	0.0
	1719	4	53	1	0.018867924528301886	0.0	0.10000000000000002
	1720	1	1	0	0.0	0.0	0.0
	1721	9	189	1	0.005291005291005291	0.0	0.0185185185185185
	1722	17	189	7	0.037037037037037035	0.0	0.037450894419820975
	1723	3	40	1	0.025	0.0	0.02749286996141074
	1724	1	4	0	0.0	0.0	0.0
	1725	9	122	4	0.03278688524590164	0.0	0.06601241465731192
	1726	3	51	1	0.0196078431372549	0.0	0.03207501495497917
	1727	1	4	0	0.0	0.0	0.0
	1728	29	384	6	0.015625	0.0	0.052568084419358764
	1729	5	104	0	0.0	0.0	0.0
	1730	1	4	0	0.0	0.0	0.0
	1731	2	39	0	0.0	0.0	0.0
	1732	1	2	0	0.0	0.0	0.0
	1733	1	5	0	0.0	0.0	0.0
	1734	1	5	0	0.0	0.0	0.0
	1735	4	22	1	0.045454545454545456	0.0	0.05
	1736	20	287	13	0.04529616724738676	0.0	0.049558216956285324
	1737	108	1228	41	0.033387622149837134	0.0	0.0430166579055957
	1738	40	757	23	0.03038309114927345	0.0	0.03298225215081664
	1739	5	140	5	0.03571428571428571	0.0285714285714285	0.02684847354648515
	1740	2	2	0	0.0	0.0	0.0
	1741	4	144	9	0.0625	0.0427272727272727	0.032595219697180086
	1742	41	839	45	0.05363528009535161	0.0227272727272727	0.05217128472036336
	1743	1	20	2	0.1	0.1	0.0
	1744	1	37	1	0.02702702702702703	0.027027027027027	0.0
	1745	1	5	0	0.0	0.0	0.0
	1746	1	1	0	0.0	0.0	0.0
	1747	11	229	7	0.03056768558951965	0.0	0.028780436979686238
	1748	6	99	2	0.020202020202020204	0.0	0.0291605921759902
	1749	1	3	1	0.3333333333333333	0.3333333333333333	0.0
	1750	1	31	1	0.03225806451612903	0.032258064516129	0.0
	1751	4	35	1	0.02857142857142857	0.0	0.041666666666666644
